loss,train_acc,val_acc,test_acc
9.89544399436679,0.350254962666181,0.3509378983791659,0.2969882877858338
9.928596732422369,0.35544527408486615,0.3412857403023129,0.29419966536530956
9.899291238537094,0.35030049171371336,0.356401384083045,0.3001952035694367
9.897638257559281,0.3475687488617738,0.3451101802950282,0.2992191857222532
9.946621511177419,0.3497086140957931,0.35876889455472594,0.302983825989961
9.944469710490928,0.35294117647058826,0.33655071935895103,0.29963747908533184
10.014869459549084,0.35193953742487705,0.34747769076670915,0.2921081985499163
9.885538583797286,0.3514842469495538,0.3604079402658896,0.31051310652537645
9.926241653747716,0.3515753050446185,0.34674922600619196,0.30493586168432796
9.951101686044408,0.3532598798033145,0.36059005645601894,0.30730619074177357
9.944245601862397,0.34857038790748496,0.35348752504097614,0.29712771890686
9.978148070319264,0.3586323074121289,0.36477872882899287,0.29866146123814835
9.93467729307679,0.35849572026953197,0.3502094336186487,0.3123257110987172
9.975620447945538,0.3550355126570752,0.35476233837188126,0.29991634132738426
9.979059373935854,0.3550810417046075,0.36969586596248405,0.30716675962074735
9.947429910503036,0.3513476598069568,0.36059005645601894,0.29880089235917456
10.068567174721847,0.34993625933345474,0.352212711710071,0.30507529280535417
9.915258557219264,0.35567291932252776,0.35403387361136407,0.3087005019520357
9.987995324737073,0.3497086140957931,0.3513021307594245,0.2994980479643056
10.016160299261271,0.34870697505008197,0.35366964123110545,0.3014500836586726
9.990350360301402,0.3568566745583682,0.35585503551265707,0.3173452314556609
9.996553210473618,0.3530777636131852,0.3533054088508468,0.2994980479643056
10.065927760094185,0.356401384083045,0.34966308504826077,0.305633017289459
10.015875596147634,0.35407940265889637,0.3489346202877436,0.2979643056330173
10.059049765005927,0.3515753050446185,0.33837188126024403,0.3099553820412716
10.118343109610025,0.35498998360954287,0.352212711710071,0.3027049637479085
10.02521350589103,0.34761427790930616,0.3589510107448552,0.29963747908533184
10.030962966571016,0.3553086869422692,0.3507557821890366,0.3110708310094813
10.035834448974086,0.3467036969586596,0.3584046621744673,0.30828220858895705
10.015070398198194,0.3579949007466764,0.35166636313968314,0.3085610708310095
10.07734033554394,0.35139318885448917,0.35585503551265707,0.3040992749581707
10.068152533274693,0.3586323074121289,0.3514842469495538,0.29880089235917456
10.091459006642552,0.3546257512292843,0.3520305955199417,0.299079754601227
10.095823990750977,0.35585503551265707,0.350391549808778,0.2978248745119911
10.067837044095077,0.3580404297942087,0.3431069022036059,0.30591187953151144
10.129054956288151,0.352485885995265,0.34565652886541615,0.29712771890686
10.126210595701163,0.35275906028045895,0.3551265707521399,0.30075292805354154
10.081310730137945,0.3544891640866873,0.35458022218175195,0.3024261015058561
10.147987032004128,0.3557639774175924,0.3449280641048989,0.3064696040156163
10.115662962994614,0.3544891640866873,0.34365325077399383,0.3130228667038483
10.129302634048841,0.3576761974139501,0.3489346202877436,0.30117122141662017
10.159382029216875,0.35744855217628846,0.3491167364778729,0.3045175683212493
10.14914738342533,0.35471680932434896,0.35385175742123476,0.2992191857222532
10.170528334667718,0.3497086140957931,0.34838827171735565,0.305633017289459
10.206288848048855,0.3526680021853943,0.3509378983791659,0.305633017289459
10.149694029878722,0.35212165361500636,0.3602258240757603,0.3067484662576687
10.214289307869556,0.35280458932799125,0.33454744126752867,0.30117122141662017
10.264228855452917,0.35403387361136407,0.34875250409761427,0.3043781372002231
10.211347238030916,0.3564469131305773,0.35366964123110545,0.3003346346904629
10.234801310852841,0.3473411036241122,0.34256055363321797,0.3077244841048522
