loss,train_acc,val_acc,test_acc
4.094972365370417,0.580677472227281,0.5796758331815698,0.4665365309537089
4.185594432145846,0.5835002731742852,0.5692952103441996,0.46569994422755157
4.115232257028229,0.5807230012748134,0.5814969950828629,0.4551031790295594
4.152974825419197,0.5849116736477873,0.5711163722454926,0.47406581148912436
4.121410213948573,0.5810417046075396,0.5802221817519577,0.46848856664807587
4.132909380108619,0.5811782917501366,0.5703879074849754,0.4651422197434467
4.115286011100757,0.5821799307958477,0.5763977417592424,0.4711377579475739
4.176421103233145,0.5846840284101257,0.5762156255691131,0.4663970998326827
4.148169059135643,0.5825441631761064,0.5807685303223457,0.4690462911321807
4.1975245055789765,0.5813148788927336,0.5729375341467856,0.46444506413831566
4.1466257853933595,0.580814059369878,0.5641959570205791,0.4647239263803681
4.210476146499233,0.5811327627026043,0.5829539246038973,0.46556051310652535
4.162449247549432,0.5891458750682935,0.5660171189218721,0.4712771890686001
4.1548087027781735,0.5859588417410307,0.5640138408304498,0.4755995538204127
4.16115857228627,0.5865962484064834,0.578583136040794,0.48034021193530396
4.167947960060443,0.5823165179384447,0.5720269531961392,0.48006134969325154
4.193839734567415,0.5879621198324531,0.5658350027317428,0.4775515895147797
4.154148011644599,0.5840010926971407,0.5825896922236387,0.4733686558839933
4.152604558892756,0.5814059369877982,0.5716627208158805,0.46820970440602344
4.1642695191716115,0.5842742669823348,0.5620105627390275,0.4775515895147797
4.068738384428966,0.5840010926971407,0.5740302312875615,0.4760178471834914
4.068585431520023,0.5838645055545438,0.5745765798579494,0.4736475181260457
4.147329476845833,0.588508468402841,0.5714806046257512,0.4782487451199108
4.159034581577903,0.5835913312693498,0.5762156255691131,0.4714166201896263
4.170244831388908,0.5859588417410307,0.5867783645966126,0.47281093139988845
4.165690630558317,0.586823893644145,0.574940812238208,0.47392638036809814
4.192994176531447,0.5810417046075396,0.5763977417592424,0.47685443390964866
4.188897939216597,0.5825896922236387,0.5769440903296303,0.4733686558839933
4.1944584501050315,0.5808595884174103,0.5782189036605354,0.47406581148912436
4.116839883716024,0.5819067565106538,0.578583136040794,0.4732292247629671
4.129569784548331,0.5794937169914406,0.5736659989073029,0.4831288343558282
4.107423182781333,0.5853669641231105,0.5853214350755782,0.4853597322922476
4.162814519498921,0.5860043707885632,0.5711163722454926,0.4785276073619632
4.1152525735307,0.5827262793662357,0.5762156255691131,0.4747629670942554
4.117549101920595,0.590329630304134,0.5696594427244582,0.48243167875069715
4.155093032605526,0.5825896922236387,0.5736659989073029,0.47810931399888457
4.161310756438534,0.5877800036423239,0.5847750865051903,0.4746235359732292
4.181653985554764,0.5840010926971407,0.5676561646330359,0.4799219185722253
4.196414449391039,0.5869149517392096,0.5691130941540703,0.4758784160624651
4.181644432348641,0.5895101074485521,0.5751229284283372,0.47267150027886223
4.173659982159065,0.5857767255509014,0.5753050446184665,0.48117679866146124
4.1945187270710695,0.5900109269714078,0.5824075760335093,0.49205242610150585
4.106296367249933,0.5844563831724641,0.5807685303223457,0.48131622978248745
4.1563360643025575,0.5807230012748134,0.5705700236751047,0.4841048522030117
4.079368489732271,0.5897832817337462,0.5727554179566563,0.4839654210819855
4.179470097260775,0.5805864141322163,0.570752139865234,0.4817345231455661
4.144279577740231,0.5890092879256966,0.5784010198506647,0.4799219185722253
4.183880261459364,0.586550719358951,0.5654707703514843,0.4772727272727273
4.17692421925018,0.5862775450737571,0.5760335093789838,0.48034021193530396
