loss,train_acc,val_acc,test_acc
10.91324242150973,0.2713531232926607,0.26570752139865234,0.22281093139988845
10.884401370297473,0.2649335275906028,0.2613367328355491,0.23661461238148354
10.966066473069008,0.27426698233472957,0.26789291568020396,0.2338259899609593
10.894112872408236,0.27285558186122744,0.2724458204334365,0.23466257668711657
10.9325475665283,0.273629575669277,0.26807503187033327,0.24010039040713888
11.011216906143197,0.2752686213804407,0.2673465671098161,0.23633575013943112
10.950981409441676,0.2700783099617556,0.2646148242578765,0.23006134969325154
10.943724901549194,0.2775906028045893,0.2675286832999454,0.23284997211377578
10.935220348145245,0.2717628847204516,0.27335640138408307,0.2416341327384272
10.949980851588704,0.2721726461482426,0.275723911855764,0.22713329615170105
10.924905341822305,0.2761336732835549,0.2779093061373156,0.2265755716675962
10.936768183731882,0.2719905299581133,0.2708067747222728,0.23020078081427775
10.990843688347617,0.27563285376069935,0.2700783099617556,0.23410485220301172
10.945260438269166,0.27549626661810234,0.27408486614460026,0.23759063022866703
10.975864019212139,0.27103441995993444,0.26880349663085046,0.23271054099274957
10.975237169038023,0.26985066472409397,0.26060826807503185,0.23340769659788066
10.973451052230843,0.273766162811874,0.2724458204334365,0.2306190741773564
10.99753491454747,0.2740393370970679,0.2682571480604626,0.22894590072504184
11.007976441445505,0.2741759242396649,0.2704425423420142,0.24191299498047963
10.97611036884725,0.27249134948096887,0.2717173556729193,0.23326826547685445
11.040500110288644,0.2711254780549991,0.2695319613913677,0.2307585052983826
11.086328470205025,0.27235476233837186,0.27335640138408307,0.23466257668711657
10.953718736707478,0.2733108723365507,0.27317428519395376,0.2361963190184049
10.968155442689225,0.2700783099617556,0.26588963758878165,0.22936419408812048
11.057691422409988,0.27385722090693865,0.2711710071025314,0.23828778583379812
11.004898778710508,0.2706701875796758,0.2700783099617556,0.2402398215281651
11.069525469366305,0.26807503187033327,0.2675286832999454,0.24107640825432236
10.998317598370953,0.2724002913859042,0.27299216900382445,0.23633575013943112
11.054510556206166,0.2822345656528865,0.25915133855399747,0.24219185722253206
11.04819122483799,0.27121653615006375,0.2764523766162812,0.2403792526491913
11.069315474497996,0.2695319613913677,0.25769440903296303,0.2403792526491913
11.112516919527682,0.2718539428155163,0.2797304680386086,0.23284997211377578
11.077280368857467,0.2744490985248589,0.2768166089965398,0.23243167875069715
11.055340547970562,0.27390274995447095,0.26370424330723,0.23591745677635248
11.062879586697955,0.2771808413767984,0.27608814423602257,0.23689347462353597
11.00749911961871,0.26807503187033327,0.2664359861591695,0.2339654210819855
11.078438271903654,0.2726734656710982,0.2664359861591695,0.2371723368655884
11.173838733868912,0.2717628847204516,0.2695319613913677,0.23982152816508645
11.21978660014567,0.27107994900746674,0.2691677290111091,0.23145566090351366
11.128627634408588,0.27672555090147516,0.2684392642505919,0.23703290574456218
11.053862044725074,0.2717628847204516,0.27208158805317795,0.23340769659788066
11.171515768293544,0.27745401566199235,0.26625386996904027,0.23480200780814278
11.202065393989425,0.2739938080495356,0.26698233472955746,0.24107640825432236
11.182277169259258,0.27249134948096887,0.26716445091968677,0.23466257668711657
11.191913857626169,0.2753596794755054,0.2706246585321435,0.2403792526491913
11.158260441063927,0.27786377708978327,0.27390274995447095,0.23675404350250975
11.14421086971166,0.27727189947186304,0.2646148242578765,0.2371723368655884
11.239149281355976,0.27413039519213256,0.2717173556729193,0.23745119910764081
11.15235282241627,0.2722181751957749,0.2698961937716263,0.23703290574456218
11.294336974113953,0.27253687852850117,0.2673465671098161,0.2402398215281651
11.224943025776492,0.2739482790020033,0.26698233472955746,0.22518126045733408
11.19670967441838,0.2702148971043526,0.2675286832999454,0.2296430563301729
11.29133220136273,0.2717173556729193,0.26625386996904027,0.23284997211377578
11.276246654677513,0.2748588599526498,0.27590602804589326,0.24288901282766315
11.238397072011724,0.2695774904389,0.2724458204334365,0.23284997211377578
11.280923676635947,0.2771808413767984,0.26716445091968677,0.23773006134969324
