loss,train_acc,val_acc,test_acc
5.749358956227016,0.5578218903660536,0.5479876160990712,0.3881762409369771
5.716259658087049,0.5602804589327991,0.5507193589510108,0.39012827663134414
5.682670403599996,0.5627390274995447,0.553268985612821,0.3899888455103179
5.649226624874935,0.5661992351120014,0.5536332179930796,0.39012827663134414
5.615982886431251,0.5696139136769259,0.5561828446548899,0.3908254322364752
5.58311922033707,0.5720269531961392,0.5594609360772173,0.39040713887339656
5.55071328763344,0.5742123474776908,0.5621926789291568,0.39152258784160626
5.5189159369963185,0.576761974139501,0.5640138408304498,0.3920803123257111
5.488094413616928,0.5790384265161173,0.5663813513021307,0.3927774679308422
5.459190075981571,0.581087233655072,0.5687488617738117,0.39500836586726157
5.429833557715034,0.5833181569841559,0.5709342560553633,0.3954266592303402
5.4006406228737385,0.5853214350755782,0.5722090693862685,0.3965421081985499
5.371985025946161,0.5873702422145328,0.5742123474776908,0.39709983268265475
5.343758126619142,0.5894190493534875,0.5762156255691131,0.3984941438929169
5.31592458567202,0.5915133855399745,0.5774904389000182,0.399191299498048
5.2880988778047415,0.5929247860134766,0.5793116008013113,0.4003067484662577
5.260388442226848,0.5949735931524313,0.5816791112729922,0.4023982152816509
5.233553923181964,0.596476051720998,0.5831360407940266,0.40337423312883436
5.206035307815485,0.5981150974321617,0.5836823893644145,0.40421081985499163
5.179133205144308,0.599981788380987,0.5862320160262248,0.40546569994422754
5.153167741371671,0.6023037698051357,0.5876889455472591,0.40644171779141103
5.127498081574372,0.6042615188490257,0.5900564560189401,0.4074177356385945
5.10240614351216,0.6059460936077218,0.5935166636313969,0.408393753485778
5.0779800635996395,0.608085958841741,0.594245128391914,0.40936977133296154
5.053696630842888,0.6109998178838099,0.5958841741030778,0.4111823759063023
5.029467256149306,0.6127754507375706,0.5978874521945001,0.4110429447852761
5.005090984780372,0.6153706064469131,0.6008013112365689,0.4111823759063023
4.980022174025283,0.6182389364414497,0.6031688217082498,0.4114612381483547
4.953718001920706,0.6209706792933892,0.6066290293207066,0.4120189626324596
