loss,train_acc,val_acc,test_acc
3.2870733167165427,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.283163145466769,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.279409102078808,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.2758005707816427,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.272328919745875,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.2689869022665863,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.265768256054149,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.26266743409218,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.259679422946157,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.2567996192642004,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.2540237450577925,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.251347788876428,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.2487679643169556,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.2462806801777133,0.04206883991986888,0.04006556182844655,0.043223647518126046
3.2438825184712243,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.241570217772661,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2393406602204666,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2371908610431896,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2351179598575865,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2331192132301574,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.231191988159058,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.229333756243431,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2275420883809494,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.225814649883824,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.224149195936885,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2225435673438754,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2209956865233713,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.219503553726222,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2180652434535117,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2166789010590424,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2153427395237433,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2140550363918003,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.212814130860026,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.211618421013144,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.210466361198541,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2093564595346176,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2082872755473137,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2072574179296898,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2062655424196524,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2053103497910738,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2043905839536793,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2035050301571153,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.2026525132947286,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.201831896302579,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.20104207864929,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.200281994912346,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.1995506134365432,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.1988469350702644,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.1981699919753916,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.1975188465066684,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.1968925901564336,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.196290342560701,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.1957112505626935,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.195154487329993,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.194619251521628,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.194104766501514,0.04420870515388818,0.046257512292842834,0.02872281093139989
3.1936102795948043,0.04420870515388818,0.046257512292842834,0.02872281093139989
